degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
14.840180824490009,204.21052631578948,32.145399244208086,29.522972368033702,29.407336495314638,0.06826457805155932,0.002244635250342289,1,Vis,1
6.28313020752615,142.3684210526316,29.206007229654414,29.538741463430704,29.434543507440637,0.03821148814364669,0.0031082128418843703,2,Vis,1
9.670195453063842,168.73684210526315,28.62180250569394,29.20429832934974,29.283541284999018,0.05363800483828209,0.002535033448159637,3,Vis,1
16.468640296020236,210.78947368421052,30.45355028855173,29.443161793975204,29.329185100535682,0.07441699114179048,0.001732867934516635,4,Vis,1
15.920295323880213,200.78947368421052,28.681362804613617,29.080074027013456,29.263324560505847,0.07477528283985531,0.0015605332663037163,5,Vis,1
13.063695160769003,184.94736842105263,27.68495067797209,29.03537083816884,29.225680387408644,0.06775737067989095,0.0022927175748989315,6,Vis,1
9.988137995358185,164.1578947368421,29.607410380714818,28.825780084568,29.07229498458984,0.05759318321300071,0.0022513001270135073,7,Vis,1
13.391041143036288,197.21052631578948,28.8551956979852,29.221735889439543,29.318767967953566,0.06337170090403683,0.00176904869358896,8,SomMot,2
9.599680667727805,176.31578947368422,30.081069946289062,29.26437968869144,29.42047381746198,0.05044238591061314,0.00270117930232071,9,SomMot,2
6.139875848929779,146.52631578947367,32.55516097420141,29.149539380417337,29.158593277436683,0.03765234397053817,0.0023327068349262388,10,DorsAttn,3
4.60922243293355,128.57894736842104,33.148111594350716,29.578711863733115,29.44891917332718,0.03348516083975297,0.0033557654039581748,11,DorsAttn,3
7.3733910332741965,162.6315789473684,28.901959369057103,29.759637817624995,29.55834799512395,0.043168485902759325,0.0031067846540262524,12,Default,4
10.633607580451011,166.73684210526315,24.83461211857043,29.074445593178,29.38334254814301,0.06060152169181996,0.0025812115222387895,13,Vis,1
6.584243657185458,146.1578947368421,29.363470766279434,30.8760473754121,30.030675709019253,0.042114731627218245,0.0030548938285146275,14,Default,4
10.547415281032912,182.21052631578948,35.64888502422132,30.595525978469333,29.863711692949167,0.055365527713388825,0.002692134112552629,15,Default,4
8.257888334440032,158.57894736842104,29.77951461390445,28.87339760185908,29.129384071330612,0.04968676999982793,0.0027702083821297516,16,Vis,1
11.874475127793692,176.94736842105263,30.85733027207224,29.205557025161255,29.328773402376395,0.06264739091693163,0.0022665341308334332,17,Vis,1
