degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
7.004607581517078,16.75,32.88225173950195,35.764728699802426,35.80130005516488,0.41478446876045505,0.002458999446951254,168,SomMot,2
7.8880653812343136,19.714285714285715,35.38230016496446,35.96860375854128,35.97750805986711,0.39684363739582507,0.003357057573925044,169,SalVentAttn,5
4.438071979064181,10.777777777777779,37.82767571343316,38.32080641973855,38.30594840515342,0.40217090217606305,0.0008592930279677267,170,Default,4
8.938457392825288,21.0,39.8482354482015,37.47946104023308,37.398683082220316,0.42933645674479665,0.0019752433156047613,171,Cont,6
12.886037464583143,29.875,35.69883812798394,34.92953603421616,34.9894156542521,0.41633104048381764,0.004790074067182501,173,SomMot,2
6.484095837486838,15.88888888888889,38.41822655995687,34.84306266952436,34.89834710337784,0.39805595119567566,0.0019744357093754686,174,SomMot,2
11.586159320843771,26.0,30.439428965250652,34.15336646559115,34.22336575290949,0.4236473320984856,0.0022690504618215457,175,SomMot,2
5.645125900746407,13.0,30.435073852539062,35.110205412039505,35.133832294350526,0.41817602294959616,0.0015141647671768153,176,Default,4
8.849204132455274,19.88888888888889,33.5490419599745,37.67390155811146,37.691403309309635,0.4254110744991646,0.002276803481622759,177,Default,4
3.472210684915888,8.444444444444445,25.665515369839138,33.49373675465657,33.48174961491635,0.3915074934341693,0.0022393305525835647,178,SalVentAttn,5
11.427078970823196,26.555555555555557,40.45244397057427,38.15349733164945,38.10932967363725,0.4258298042645512,0.0051004820081125305,179,Default,4
7.296495069356728,17.88888888888889,35.897973166571724,38.20972693596867,38.14346218829141,0.4115663660916386,0.003167826460999152,180,Default,4
32.25654160581675,63.888888888888886,36.661657651265465,33.936570168560635,33.97063157851019,0.4978244402575581,0.004059280163697834,181,Vis,1
20.388032810127545,43.111111111111114,36.92369959089491,34.33489348816468,34.37326026951066,0.4639472706645408,0.0022974782010926585,182,Vis,1
22.610533827589048,46.888888888888886,35.57803853352865,34.281505703953066,34.40019514716542,0.4749063886239472,0.003041193804246013,183,Vis,1
38.24373179994763,75.11111111111111,34.96575461493598,34.35453632287297,34.4380301983224,0.5074031709557771,0.0060331415753102505,184,Vis,1
35.16953220310889,68.33333333333333,34.444529109530976,33.96983479168608,34.03913628798554,0.5059295845694416,0.004663297835988599,185,Vis,1
27.826313794483593,53.0,32.88013532426622,33.61308967420405,33.671772971757626,0.51512577496343,0.0010381867811586688,186,Vis,1
18.72256308440588,38.666666666666664,33.71001985337999,33.44963652834919,33.459500995599306,0.46277778036023204,0.0016492396010468298,187,Vis,1
21.216824184948152,45.333333333333336,34.06423144870334,34.83537023900125,34.88475296562574,0.4436984651697214,0.008224087541356617,188,SomMot,2
13.995868704598443,29.88888888888889,35.57505861918131,34.57868250231056,34.69377364498541,0.4417389841223327,0.00398088851904113,189,SomMot,2
19.996309325836666,45.333333333333336,41.85199758741591,34.2563203072597,34.280637317551296,0.42455527975863094,0.005496460315737424,190,DorsAttn,3
9.525246759425121,23.125,40.06774372524686,35.79699849226677,35.74306455047524,0.4117620827492304,0.0028595721366805704,191,SalVentAttn,5
8.914251168326468,20.555555555555557,37.68708758884006,35.06944328082835,35.1003574498957,0.4033877284514552,0.0038562659044586753,192,SalVentAttn,5
17.031130385563454,34.55555555555556,29.348481602138943,33.957949239800854,33.89864600175556,0.4735697107815891,0.0019741126668837514,193,Vis,1
12.965173622009802,29.88888888888889,35.209894286261665,36.90541936358313,36.76208086205826,0.4241573520450675,0.0056204547921415385,194,Default,4
33.40820987730226,69.88888888888889,42.86538611518012,35.75327688765521,35.62667466100642,0.4713142273589356,0.009426092759426092,195,Cont,6
26.715833376129392,54.22222222222222,35.08621809217665,33.7912367003103,33.79694813673301,0.48231825423390196,0.0027356673943019325,196,Vis,1
30.856778016666365,62.22222222222222,36.15101284450955,34.89193711356282,34.93610520158493,0.4746634431235975,0.003692447467547869,197,DorsAttn,3
26.32325147770386,55.77777777777778,33.11366558074951,34.38422008285303,34.43906185290736,0.4601795423123801,0.004073350458892627,198,Vis,1
18.60622299113343,40.333333333333336,33.74867142571343,33.919919002287976,33.894837246541165,0.44276995373753936,0.002319588664970191,199,Vis,1
18.782795404571633,39.44444444444444,31.47919252183702,33.66490812781055,33.719487745180864,0.45851608062591837,0.0012512512512512512,200,Vis,1
14.147137975692296,29.0,30.809770372178818,33.52845892837068,33.62686881160987,0.46601095112840635,0.0011254800411426918,201,Vis,1
23.124255088775115,45.666666666666664,31.034523010253906,34.42029832103535,34.56622043488679,0.47613301561026833,0.0015577826822806744,202,Vis,1
21.982991268304016,45.666666666666664,36.19523419274224,34.541079183573224,34.576935220965666,0.48017841955359764,0.00218793090279034,203,Vis,1
11.36725355935887,24.555555555555557,40.62269189622667,34.86042642978709,34.8809958425106,0.40499027467369625,0.0033150620500018092,204,SomMot,2
20.3580649028205,45.888888888888886,32.309265772501625,35.98756217059636,35.996010154323194,0.4376371455812816,0.0072974581006709505,205,SalVentAttn,5
2.009121486438956,5.428571428571429,40.21708965301514,37.47975796838673,37.53290501332877,0.3813535362999276,0.0012052715365968377,206,Default,4
24.52548417529918,53.111111111111114,37.417985916137695,36.34246151158274,36.213632918553,0.45545092427591743,0.0054683197253478375,207,Default,4
24.52585633879355,53.333333333333336,35.005412843492294,35.56028086105929,35.580708225717814,0.45682662552813663,0.005015055215858429,208,SomMot,2
12.666251406506117,28.444444444444443,40.30482451121012,36.71869047489939,36.771932733077584,0.4359981916449098,0.004253249233168912,209,DorsAttn,3
18.062830923636064,38.22222222222222,45.286224577162,37.99855981440445,37.675703066886186,0.4751537993189026,0.002707526803912346,210,Default,4
28.941668073132202,59.666666666666664,39.294625494215225,36.10738582828865,36.04348274739528,0.4697284206371036,0.005593947361015634,211,Default,4
10.963081771257249,24.77777777777778,43.37338405185275,37.81855984024783,37.72861698727753,0.430698136565761,0.0033708407202383108,212,Default,4
18.603854312640518,40.666666666666664,39.50627136230469,37.90472481986389,37.64906893608191,0.450297435569895,0.0037949596182527906,213,Default,4
12.70909544352548,27.333333333333332,45.78264617919922,38.51521377715259,38.29775173118485,0.4508310208298743,0.0018844145350169444,214,Default,4
13.413079492315086,28.88888888888889,42.58540492587619,38.36764463998525,38.16527376012142,0.4624082363102004,0.0028552649034576743,215,Default,4
11.34614979259281,26.22222222222222,33.56768830617269,34.694563494577494,34.648991975738795,0.4085890830939996,0.0029702141900937082,216,SomMot,2
27.145345997230844,59.333333333333336,32.27787674797906,35.144461067833475,35.1997688418107,0.4409380475871415,0.00494369871879912,217,SalVentAttn,5
22.481890467769734,49.888888888888886,40.48882367875841,35.99265178301599,35.89562572925023,0.4467750778922762,0.007214041350587536,218,SalVentAttn,5
15.688718030344297,35.111111111111114,25.768441412183975,34.500896851549456,34.580319329814444,0.42530730868580374,0.0029340334310213826,219,SomMot,2
24.22364072261098,53.77777777777778,37.286896493699814,35.644126441812354,35.68710344730324,0.43853642319726505,0.007827104212646381,220,SomMot,2
10.436722133714772,24.555555555555557,37.32645395067003,35.74527383467193,35.80533910409078,0.41663699419025896,0.004510157748109555,221,SomMot,2
14.46691550107714,32.888888888888886,28.970341470506455,33.81874891518228,33.745641281537964,0.4274788061559202,0.0032291327472050357,222,DorsAttn,3
15.197838160968818,33.0,39.455784479777016,35.895326216780326,35.78432752767922,0.42740870410955434,0.002742702541899329,223,SalVentAttn,5
3.3227679811892483,8.25,40.905402925279404,32.5653497066071,32.52362452461606,0.40219009984656123,0.0003768829070033889,224,SalVentAttn,5
23.536755718018746,51.0,32.343412505255806,35.27784064997135,35.374333580567225,0.45450260689853766,0.0030261184879658777,225,DorsAttn,3
14.634938035055045,32.888888888888886,28.934733178880478,35.85088562923681,35.83203666018854,0.4430674697731598,0.004158525995875394,226,DorsAttn,3
29.542360508020653,62.0,31.94211694929335,34.94731696604638,34.9494292470484,0.4711467447973933,0.004323600709142877,227,DorsAttn,3
18.783284288177963,41.55555555555556,35.752194510565865,35.95806376301934,36.01833624287094,0.4510525311472565,0.004006014046174688,228,DorsAttn,3
16.885731866608342,37.875,31.582776811387802,33.01875919733047,33.04249933944091,0.4248100834770271,0.003083279062194725,229,DorsAttn,3
27.160275872940556,56.44444444444444,35.120284716288246,35.78627024837863,35.869135363163615,0.4753366572803238,0.004364806573641914,230,DorsAttn,3
25.193205828771152,53.44444444444444,29.105781025356716,34.63509712897257,34.71575292272402,0.44854724414477487,0.005946709761970806,231,SomMot,2
25.82483738501775,56.666666666666664,34.88819461398654,34.241094463489866,34.28530991714123,0.44729239271225335,0.005089426776173764,232,SomMot,2
7.715649589829188,18.11111111111111,32.562557750278046,35.41411832036896,35.476859920792194,0.4293942348980262,0.0025939594212686583,233,SomMot,2
5.260154715566595,12.88888888888889,33.396391020880806,34.40659185920629,34.41424999434642,0.40809125362203313,0.0009065290189788182,234,SomMot,2
5.4085497671732075,13.625,33.747777197096084,35.35582366567553,35.35177968810273,0.3958497112407967,0.0018943211714296051,235,SomMot,2
20.737232207702974,46.55555555555556,35.491366704305015,34.99595581224052,35.00052795818456,0.431614729394544,0.005134652725014171,236,SomMot,2
