degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
7.79700304874383,146.55555555555554,33.5490419599745,35.94326959600883,35.31713773597401,0.05050229610401998,0.002704249510243815,177,Default,4
6.108146845412993,147.88888888888889,25.665515369839138,34.877443466786,34.94382050898219,0.038395861018220914,0.002502814044806855,178,SalVentAttn,5
10.14049692220825,177.55555555555554,40.45244397057427,36.551409732341824,35.7755746391978,0.05369917096325084,0.0020117610646858556,179,Default,4
7.50451077518134,162.22222222222223,35.897973166571724,35.94290219114678,35.38224982743624,0.044683011558715145,0.0027431533554998794,180,Default,4
21.658989089430698,211.44444444444446,36.661657651265465,34.221466714366166,34.93118039970445,0.1011333090220627,0.0018319388466133772,181,Vis,1
14.242752479296724,192.33333333333334,36.92369959089491,34.5785707842863,34.937696981207424,0.07391951632125404,0.0017558602158904053,182,Vis,1
14.916592112694856,188.11111111111111,35.57803853352865,34.40235109316225,34.99858610521854,0.07665641180486057,0.0017731508137819897,183,Vis,1
24.49489081628095,217.33333333333334,34.96575461493598,34.431621349268,34.85862993667567,0.1106475275077126,0.0013728734725918087,184,Vis,1
23.106663984843294,209.22222222222223,34.444529109530976,34.199307331099085,34.749591959457376,0.10724901891465444,0.0011878640751518546,185,Vis,1
18.321003019360596,183.55555555555554,32.88013532426622,33.96428434915218,34.64061811179811,0.0968981233415474,0.001958160211221944,186,Vis,1
12.967800949073396,176.0,33.71001985337999,34.26387608177669,34.882737600108356,0.07079116949107639,0.0021639183261317994,187,Vis,1
15.47341761204141,210.11111111111111,34.06423144870334,34.756258963782464,35.00876463335405,0.06860928445029968,0.0019028302979688734,188,SomMot,2
11.59401017732386,183.66666666666666,35.57505861918131,34.96050116935027,35.230981728562725,0.058271886706773426,0.0029307563426235715,189,SomMot,2
13.576532683367128,202.77777777777777,41.85199758741591,34.732166381863834,34.92083636246765,0.06421770992108983,0.0022892751608457867,190,DorsAttn,3
8.54150816884249,172.55555555555554,40.06774372524686,35.17341131157465,35.11958574480255,0.04763661877078781,0.0024310580635567795,191,SalVentAttn,5
8.988966189308268,170.66666666666666,37.68708758884006,34.97893977311964,34.82079253444621,0.04701000358234388,0.0017679636344145144,192,SalVentAttn,5
12.407713874169223,166.88888888888889,29.348481602138943,34.22213223540069,34.6418987243917,0.06956404206246276,0.0019910123472159542,193,Vis,1
10.1769019159458,184.55555555555554,35.209894286261665,36.07764586147113,35.43204889687172,0.0514619486632581,0.002839980703692753,194,Default,4
20.17927457769112,217.55555555555554,42.86538611518012,35.67752964926016,35.29994693990219,0.0899695332858505,0.0014878559485708455,195,Cont,6
17.264497117921437,197.55555555555554,35.08621809217665,34.164976619874615,34.707550583253074,0.08575503298330492,0.0024267354140838837,196,Vis,1
19.00034446897489,194.33333333333334,36.15101284450955,34.26649697118804,34.76609892931501,0.09282661610222848,0.0012777751841880941,197,DorsAttn,3
16.537795126013698,205.55555555555554,33.11366558074951,34.49305982064082,34.88443899055014,0.07817574699411747,0.0019875542276376374,198,Vis,1
12.88505230332557,182.33333333333334,33.74867142571343,34.400473664932065,34.858929472124125,0.06716680591876287,0.0017446213272608753,199,Vis,1
12.46377221199084,167.55555555555554,31.47919252183702,34.20472172358165,34.6746095438028,0.0729196630991077,0.002387831568827818,200,Vis,1
10.495173887378428,155.55555555555554,30.809770372178818,34.16817324746684,34.78465926632919,0.06482035705804447,0.0021431696086618977,201,Vis,1
15.49167684665414,178.0,31.034523010253906,34.10938144868241,34.94215208247994,0.08153662164939138,0.0019443277329086763,202,Vis,1
15.050562451819989,190.33333333333334,36.19523419274224,34.59153182155868,34.87895678112144,0.08014983426022015,0.0023082948185265298,203,Vis,1
10.45808613469271,172.11111111111111,40.62269189622667,34.97809621915369,35.07613391917261,0.05124126090452129,0.002432787123345938,204,SomMot,2
13.67002152896193,200.22222222222223,32.309265772501625,35.46003155124969,35.163956289563934,0.0661560702064403,0.0018449067950320652,205,SalVentAttn,5
3.601421714723944,113.11111111111111,40.21708965301514,35.541771468094154,35.36653315005986,0.03034935507916939,0.002812315747066218,206,Default,4
15.346776338921668,200.88888888888889,37.417985916137695,35.78010919976973,35.08263445468506,0.07363917255871988,0.0019011012381797152,207,Default,4
15.3775933688108,201.66666666666666,35.005412843492294,35.40600223236075,35.22121212370181,0.07413232857094967,0.0016771879954836958,208,SomMot,2
10.33099448390535,177.66666666666666,40.30482451121012,35.964898004485605,35.32285321121001,0.05622418245123812,0.0020921623448817237,209,DorsAttn,3
13.014550692839308,185.22222222222223,45.286224577162,36.91501470686333,35.44400346622541,0.06923497132156474,0.002182937983812542,210,Default,4
18.324146237480353,211.0,39.294625494215225,35.50508699867105,35.173994066776835,0.08216355515195112,0.0021656473859209577,211,Default,4
9.377052311508148,170.11111111111111,43.37338405185275,36.61687799950713,35.678667517835656,0.05282208277227191,0.0024440260119754677,212,Default,4
13.02832771576737,191.66666666666666,39.50627136230469,36.55883501636637,35.26999434575193,0.06525312059765907,0.0028823426685271347,213,Default,4
10.16475815900107,165.55555555555554,45.78264617919922,36.476191313936226,35.308854001766775,0.059201644197743084,0.0020817879861467726,214,Default,4
10.089175306349912,162.77777777777777,42.58540492587619,36.67038146680923,35.508374190414685,0.06012019822686169,0.002234809777487296,215,Default,4
10.166197562808355,178.0,33.56768830617269,34.82729845769785,34.92589724919908,0.05110431018141451,0.0024397033625025723,216,SomMot,2
16.665261903325124,207.0,32.27787674797906,35.14441383899169,35.16278957665676,0.07681270855560664,0.0014731589403629989,217,SalVentAttn,5
15.338539116219096,215.88888888888889,40.48882367875841,35.549118718609485,35.11413779950485,0.0691824966968772,0.0018302097868242186,218,SalVentAttn,5
11.64895619997331,183.22222222222223,25.768441412183975,34.60842534699958,34.86336982514834,0.05830278427934077,0.0017454858571554546,219,SomMot,2
15.786135813416852,221.88888888888889,37.286896493699814,35.23645619175707,35.03368256388947,0.06891531100860844,0.0021656473859209577,220,SomMot,2
9.258436366580991,172.66666666666666,37.32645395067003,35.106828080623444,35.08294758636963,0.04967979643528585,0.0023835089193549224,221,SomMot,2
11.219650564047212,179.11111111111111,28.970341470506455,34.56555502110805,34.911355123902744,0.05966575947790344,0.002194176872442072,222,DorsAttn,3
11.343075455528394,176.11111111111111,39.455784479777016,35.34069301814573,35.03298653806865,0.05804468770739462,0.002111182002562467,223,SalVentAttn,5
4.678178754236537,128.55555555555554,40.905402925279404,35.556561570897976,35.43604923556056,0.033911076004683,0.0030466033484971874,224,SalVentAttn,5
15.094279001228541,199.0,32.343412505255806,35.08590560878753,35.12456154628346,0.07277718529942215,0.0018509585042941197,225,DorsAttn,3
11.20291583881784,181.11111111111111,28.934733178880478,35.55712842378057,35.23590755409671,0.060210029151688445,0.0021526794375022694,226,DorsAttn,3
17.482582433912373,205.33333333333334,31.94211694929335,35.01600691716911,35.010325499046026,0.08190905705345267,0.001680646115062013,227,DorsAttn,3
12.243724413859967,180.88888888888889,35.752194510565865,35.46574625111913,35.176830744172996,0.06635546203200757,0.002312617467999426,228,DorsAttn,3
10.932927114620773,170.88888888888889,31.582776811387802,34.772351939602075,35.06215071507759,0.05843387056992275,0.0018371260259808524,229,DorsAttn,3
17.2301520775096,200.33333333333334,35.120284716288246,35.45793331241059,35.395850882929,0.08383833705895884,0.0014800751795196329,230,DorsAttn,3
16.380001758308804,202.88888888888889,29.105781025356716,34.87077690699991,35.130040966699795,0.07434552481371047,0.001927901664911671,231,SomMot,2
15.966971715364021,210.88888888888889,34.88819461398654,34.5400107829478,34.89881986433309,0.07362016820633234,0.0016071610740227785,232,SomMot,2
8.1683996822579,165.11111111111111,32.562557750278046,35.291218953226334,35.09345512727415,0.04725013880871265,0.0023956123378790317,233,SomMot,2
6.5143802631222965,148.77777777777777,33.396391020880806,34.92314662461351,35.06815676998755,0.04304015211515713,0.0027664956626535188,234,SomMot,2
5.795179042475091,146.44444444444446,33.747777197096084,34.7559058038819,34.77322316583223,0.03783991410714457,0.003931881960546314,235,SomMot,2
14.007779548697755,203.0,35.491366704305015,34.93508008571963,35.05738213994398,0.06592588576228017,0.0020532584996256586,236,SomMot,2
